3.163875544118853611e+01,-2.463430395049265087e+01
2.436499071692604801e+01,-2.360409977379284641e+01
2.412898687555716393e+01,1.804901338261342403e+01
2.652968824594432729e+00,-3.598404397552040734e+01
-1.688442843809595573e+01,-2.214602382005375247e+01
3.416280265734260979e+01,-1.635666247064396828e+01
-1.556251878843468006e+01,-2.138555124874569557e+01
-1.678267629782302350e+01,-1.947122384093957237e+01
2.631598263618532130e+01,-2.319513043765393334e+01
2.139751209974151891e+01,-2.900412037993130099e+01
2.192091277445060626e+01,-2.952883644759328163e+01
2.339740931072967456e+01,-2.376648897019013162e+01
4.280436965316837217e+01,-8.202479635760724364e+00
1.099565489478323066e+01,-4.084272984153741959e+00
8.601591589732046073e-01,-1.534309679045570718e+01
3.206316503267853335e+01,-3.274516585694724569e+01
4.029719536959403570e+01,-1.465288957485063293e+01
3.272194991264240116e+01,-3.137815322481212021e+01
3.790009532930007907e+01,-2.455258019144357817e+01
2.319745551891142199e+01,-2.476176675822744500e+01
3.881521241801160471e+01,-1.252558004301912398e+01
-1.465937528822648872e+01,-2.019186790138015297e+01
-1.663069043469156227e+01,-1.601805764194947557e+01
-1.260657988130722096e+01,-2.054891775306579049e+01
2.710396650898384152e+01,-2.104657730221924794e+01
-1.300391332927920374e+01,-1.779744833084827604e+01
-9.237839401012800877e+00,-2.721474998568815451e+01
4.075062714126722341e+01,-6.787243928374357083e+00
2.245474275502431283e+01,7.091385957967190734e+00
4.333521079939856691e+01,-8.184515218840241246e+00
4.498128889455761392e-01,-1.965539171396076057e+01
2.504955800573889135e+01,-2.666223224381135992e+01
2.520162177314330165e+01,-2.683581010676036982e+01
2.204951435808418125e+01,-2.801916356619942405e+01
2.299154509859800299e+01,-2.473073960678927108e+01
2.322341492690429732e+01,-2.477746762339009479e+01
2.299430696366080440e+01,-2.396931126958809699e+01
3.743234287349106637e+01,-2.607544768776176802e+00
3.600242927497627221e+01,-1.928545281255779287e+01
3.512909747323453757e+01,-1.326135259795624144e+01
-9.057256857182593990e+00,4.541766993298421262e+00
3.480917218947104175e+01,-2.964465992278377726e+01
2.790785921203203657e+01,9.862336392586305678e+00
2.807090140981109982e+01,9.961763299524669435e+00
4.302240389897001904e+01,-1.239348628284425935e+01
1.020670101267240959e+01,-2.850706164413152521e+01
-1.373474152803009041e+01,-1.770869287437205486e+01
2.598243212568890925e+01,-2.833156046282659091e+01
3.552076398061960560e+01,-2.837918885757495246e+01
9.753257585916964345e+00,-2.689705534088705718e+01
4.414585731871973451e+01,-7.880337281929952198e+00
3.734778877742993330e+01,-2.082090359615417441e+01
9.056090629091213984e+00,-2.639318937306958901e+01
3.765246855395339765e+01,-2.149698727157256783e+01
2.708834390957883897e+01,-2.869675328333132924e+01
3.477350552419100183e+01,-2.957136225621762193e+01
3.712058943773462971e+01,-2.104769914413013154e+01
3.564932573161851082e+01,-2.834572322896047680e+01
3.790296009301478364e+01,-2.134675498646357639e+01
1.650418275964476678e+01,-1.229018046395894892e+01
1.653566790590794611e+01,-1.226377340346101441e+01
2.456311064609012718e+01,-2.661618672293267096e+01
3.912195794119155323e+01,-2.364954564508726165e+01
3.273629399693627562e+01,-3.191370847153414658e+01
2.440402556039298787e+01,-2.619053962428911220e+01
4.295989412299088173e+01,-1.217335265194599891e+01
4.282799495898277797e+01,-7.567574537662597578e+00
4.294291847240745597e+01,-1.291385025249284091e+01
-1.890320862858187212e+01,4.064774968422436352e+00
3.490167867065935070e+01,4.012504223339512954e+00
-1.580609635867583407e+01,-1.462176509582305783e+01
5.561584854252631160e+00,-8.439381154373883476e+00
4.346790822467341542e+01,-7.013206282611685438e+00
2.304632466663436574e+01,-2.979684648250965395e+01
3.617203204429620911e+01,-2.865275046219789701e+01
-1.098894213866721437e+01,-2.250612775166752755e+01
3.385478262249119297e+01,-1.097988823986598206e+01
3.383222222994264428e+01,-1.044466135470700152e+01
3.383673186450827330e+01,-1.065390643431400264e+01
-1.412379925294263217e+01,-3.068936474415117743e+01
-1.416685395778998391e+01,-2.823276727514222983e+01
-1.416611799183581866e+01,-2.845929532456372257e+01
-1.434546791593904302e+01,-2.804403060275904025e+01
-1.423114328018799490e+01,-2.842026683196716519e+01
6.378279925507489345e+00,-1.215881532857692982e+01
2.305189881636996674e+01,-2.387802568082229016e+01
-2.688215091742096607e+00,-1.422308326327621586e+01
-3.225169287958831887e+01,1.395095612020697207e+00
-2.938368586369535507e+01,-1.445179309378331034e+01
-6.168030460676813043e+00,-2.310869127886038754e+01
2.063387223737026943e+01,-1.696658828434863153e+01
-1.173410746681819816e+01,-2.466686038398084690e+01
2.128386729589576376e+01,-1.828967879418652842e+01
-9.322510913668867971e+00,-2.668690555084277349e+01
2.920086311660402956e+01,-1.340081375257088148e+01
2.297634596859983702e+01,-2.394109807148517177e+01
3.906039945573069616e+01,-8.316977341956464542e+00
2.034811600677211629e+01,-1.849582313911335163e+01
4.442213156112496364e+01,-7.959751623924383956e+00
4.160291440389696049e+01,-8.735696928809673523e+00
4.290000826359185737e+01,-8.054765137185544432e+00
-1.375586311703615117e+01,-1.352016296060818235e+01
4.276828309385685856e+01,-8.319780365316498560e+00
3.741359896985731837e+01,-5.692597275640656207e-01
2.534371007352439520e+01,-1.099824097388721178e+01
1.276297669716877969e+00,-3.569875543429608200e+01
1.600561892602733494e+01,5.658311451269193881e+00
-1.463610329477059047e+01,-3.106089667369351659e+01
-2.015921902869063942e+01,1.844579541327465222e+01
3.671244214694895902e+01,-1.313223454684061942e+01
2.319208368855341362e+01,-1.288388739229654689e+01
2.655664520754815516e+00,-1.632008701503623627e+01
2.355520809950076000e+01,2.185141249945935016e+01
-1.108198434420657241e+00,-1.131130411715058415e+01
2.342739899534228343e+01,-2.993650953206948273e+01
-1.553238509496930142e+01,-2.067551539086127477e+01
2.520356919230573922e+01,-2.715681433234228592e+01
2.732167884954122172e+01,-3.029402488425842321e+01
4.256215996501094878e+01,-8.625112599670169189e+00
4.434184333061250527e+01,-7.995365565089358029e+00
9.484267352752020486e+00,-2.713310625139601839e+01
3.746984075987385410e+01,-2.483916336265582814e+01
1.918628699721094222e+01,-1.228489571488543497e+01
1.891220008002890296e+01,-1.290888658998481731e+01
2.127521608648644147e+01,-1.317952822713330896e+01
1.890055391603614865e+01,-1.276642810334484324e+01
2.128671282983841451e+01,-1.309907846689883826e+01
1.890171650473144638e+01,-1.280055679786725875e+01
1.887869568118569319e+01,-1.279380694169891441e+01
2.130944710539438347e+01,-1.240679177907756880e+01
2.130882896601203313e+01,-1.248849668938484214e+01
1.888096205582440845e+01,-1.280046143692440452e+01
2.026330487158072557e+01,-1.631507772802335765e+01
2.064224923762863639e+01,-1.610970662401906495e+01
2.104061925055409432e+01,-1.866175566881168280e+01
2.191950292239229015e+01,-1.614058479190909878e+01
2.070223252305270023e+01,-1.622528368671992638e+01
2.193242045919919647e+01,-1.610129612970530388e+01
2.183980608480317187e+01,-1.610416122077721468e+01
7.929910190856029217e+00,-1.283010581213294010e+01
-3.003520539315194426e+01,-1.303860431325690783e+01
-3.229182719513158162e+01,-1.462593040347211293e+01
6.556481009873046162e+00,-1.280317671587049055e+01
4.327954786095524753e+00,-1.120452791818267002e+01
-2.624331598886946004e+00,-2.691780741461645476e+01
3.965891525819536412e+01,4.454134684159522628e+00
3.792880751013564122e+01,-1.007865077361396011e+01
2.344636342658552408e+01,-2.295981523099712973e+01
2.347485369868610405e+01,-2.305489983396698506e+01
4.154024319296490830e+01,4.801874435086573634e+00
4.076714482113360560e+01,5.342989180027885254e+00
4.055873982844427417e+01,5.328217921014933189e+00
4.095675477331075598e+01,4.476278796793138781e+00
4.093488039044757443e+01,4.646513323838084908e+00
4.089643856600656591e+01,4.738970856770067464e+00
4.087268311991692116e+01,4.587532634931259068e+00
4.088110221546307343e+01,4.243519724337161847e+00
4.055930367704898742e+01,4.995565811195714190e+00
1.937573495100614807e+01,-1.412638465567852286e+01
4.095226392309339047e+01,4.905010652592266318e+00
4.079037017487358696e+01,5.440701005573909121e+00
4.093729133953088706e+01,4.164144122395909697e+00
4.108979001765594319e+01,4.103090108593367979e+00
4.098223056392043162e+01,4.299632046816259212e+00
4.062065959192905495e+01,5.498599916642353591e+00
4.090054760743361584e+01,4.636826140145117847e+00
4.086413279061093817e+01,4.889113193737519403e+00
4.067362387779673583e+01,5.580165681083519402e+00
4.102769525235165560e+01,4.648048934930877785e+00
1.299226125270354082e+01,-1.248069861827026727e+01
4.014381370819224770e+01,3.677945083688644257e+00
-3.213665172968376993e+01,6.991287732336317617e+00
-3.488596260401462246e+01,1.673219343124695868e+01
-2.163625332021360848e+01,1.066832466721552564e+01
2.717450347969427682e+01,-5.381252231817049037e+00
1.046870525851409894e+01,-3.105317514085081854e+01
1.336341025155614481e+01,-1.478575640872209895e+01
-1.302618795481596869e+01,1.805382765556609570e+01
7.988392909738693426e+00,2.925489277719445980e+01
-8.417955190300858703e+00,1.922269122593496604e+01
-1.653748686198432338e+01,1.268377530747281057e+01
-1.653436007751075465e+01,1.270047540290716270e+01
-2.372099306298050791e+01,1.977826819234682176e+01
-2.402559746456466172e+01,2.050012497877404982e+01
-2.745061027392302577e+01,1.783032295251318189e+01
-3.429826836794391909e+01,-3.015306950497645744e+00
-3.029083626242418781e+00,-7.331343453816902667e+00
9.609058014045162466e+00,2.977485784749651998e+01
9.624450544031638799e+00,2.980599091834411141e+01
9.550790810861167657e+00,2.965463804261355207e+01
1.866885389734653122e+00,9.049008953638445263e+00
2.739278727946805958e+01,4.560323162782422557e-01
3.002592490024531102e+01,3.452318645510109363e+00
2.314535575074405216e+01,-2.729045708237167034e+01
2.750856709636469688e+01,-2.880776294047915354e+00
-3.277544578972970157e+01,-1.748359102155449918e+01
-3.409665326819282427e+01,-2.538607920615158520e+01
-3.417982280010895124e+01,-2.533587622892797953e+01
2.829385370775926845e+01,-7.099226761431570720e-02
3.178096793576332235e+00,-2.844681281919821103e+01
3.168653423913526446e+00,-2.841813940910358127e+01
3.166001656143860643e+00,-2.840210484296805404e+01
3.164052847167931670e+00,-2.840209428557664140e+01
3.180629780564559805e+00,-2.842266833902317913e+01
3.197769974641371693e+00,-2.846993739495406217e+01
3.161364285276921482e+00,-2.843873324674486724e+01
3.156027088267023384e+00,-2.840113679257137136e+01
3.139339734783451963e+00,-2.838216416658073626e+01
3.050977867129044618e+00,-2.814821139910630521e+01
2.847043521863751980e+00,-2.771117643930777419e+01
2.749884105748810814e+00,-2.752848404900145596e+01
2.680038425166817007e+00,-2.739241095728957021e+01
2.707610104532208517e+00,-2.740111468930459537e+01
2.530099993564806127e+01,4.325861962321943643e+00
-2.447064134843309446e+01,-2.167550955912085353e+00
-1.023764069825748280e+01,-1.684940447317188017e+01
-3.644614506673395482e+01,-2.527491708603846643e+00
-3.666112131297062859e+01,-1.461457089856419955e+01
-3.669052850410411537e+01,-1.471388559085315606e+01
2.915483708362847182e+01,-2.321085452519751158e+01
2.771815284017492687e+01,-6.444494225963898870e+00
2.768120840093970969e+01,-6.499181630840080715e+00
-1.518456384159374295e+01,1.643074442235871757e+01
-3.198971942395947110e+01,-2.554319610953147635e+00
-1.626572372957611989e+01,1.825028058437295186e+01
6.362969531964814962e+00,5.984563900123364810e+00
-1.551080890225744469e+01,1.933620253973477432e+01
8.913421755774251665e+00,5.162023913318688706e+00
1.259055132228942675e+01,8.810895401965375129e+00
5.456207351812733641e+00,3.079593713978324487e+01
2.824297778688078253e+01,-2.022338359798825813e+00
1.232736822526302767e+01,8.723822132869971213e+00
2.755550623820165157e+01,-2.511333343418358677e+00
1.320593398005588170e+01,6.100903223807724984e+00
1.233822640095987389e+01,8.619396440805937587e+00
1.253906094494837831e+01,8.830550593617996213e+00
-3.044679537949269132e+01,-2.459412079841429488e+01
2.820933112943379939e+01,-2.067414026260434134e+00
-3.424588669598324486e+01,3.737017357021256814e+00
-2.803077375616272349e+00,1.779964164651201131e+01
-7.522434949875106192e+00,-2.592809051405522069e+01
-1.507311093472516994e+01,-2.999548846801841862e+00
-3.030293559271211379e+01,4.026857630790821041e+00
-2.627267259156115031e+01,9.872523209608964123e+00
-3.675835167886270227e+01,-1.975949817519568086e+01
-1.934800218254713400e+01,5.512722709277840138e+00
-3.102784831770055263e+01,7.353334655821098131e+00
-3.290956733240864196e+01,5.710404938810601294e+00
-1.944584032855635058e+01,5.159195362168841115e+00
-1.483522359612506136e+01,9.709773886304679635e+00
-1.469464099854500994e+01,-2.634168567447331810e+01
-2.624327453615147476e+01,-1.166681292626848387e+00
-2.397499995215365942e+01,-8.556202348670973734e+00
-3.365067507472115693e+01,2.146524439974321297e+01
-3.088721866724749177e+01,2.218285499635166502e+01
-3.614177487722546545e+01,-2.202003751026624911e+01
-1.916686693943917419e+01,5.701522379857424383e+00
-2.178693382575244541e+01,2.638651233286972086e+01
-2.464252144024735713e+01,1.336903765897568430e+00
4.294254146377874548e+01,-5.699589806571955464e+00
-2.937920577072923578e+01,-2.388478853439772465e+01
-2.239551869142381690e+01,2.162808252940751785e+01
-2.025647130001664920e+01,-7.202807637130329788e+00
4.177335746011148387e+01,4.473663062858531880e+00
-1.685656304008968576e+01,2.424900553463719532e+01
1.448027046004375684e+01,9.210352514873203944e+00
1.446905667140820917e+01,9.208016468889356432e+00
1.447207195000641633e+01,9.200855706290585800e+00
2.512008811623537596e+01,5.196832033977092813e+00
2.523283096641887013e+01,4.799962249749642140e+00
2.553338309749476664e+01,4.627508631910199455e+00
1.413520387225621278e+01,3.526663840557434870e+00
1.393941336623543847e+01,3.531092078927883904e+00
1.388882679628804517e+01,3.550403511388517952e+00
4.625982881669006730e+00,7.994527041470735895e+00
1.382886545828633551e+01,3.492836486346759806e+00
1.362808069382623444e+01,3.438568042934287750e+00
1.378556476135614695e+01,3.382468556324665698e+00
2.495911059516816977e+01,6.960415579639942507e+00
2.563395604583865506e+01,8.891074021645987813e+00
-2.661084808381274058e+01,1.796772375414967726e+01
7.711537574571782017e+00,6.114023661981334179e+00
-3.701489665193930279e+01,4.465415156212650061e+00
8.027592114488344421e+00,5.109715708928539435e+00
4.426677097218206569e+00,-3.713057494528675306e+01
4.424898426681534325e+00,-3.719264757105956676e+01
3.833780970199384797e+01,-2.653430921944635301e+01
2.800096245992012456e+00,-3.056155968243130161e+01
1.737592614759109821e+01,-3.539819927475097217e+01
3.429091894366396787e+01,-2.844553442333857163e+01
3.670894095046430383e+00,1.131601678517780485e+01
2.904511958356115642e+01,-2.322746115504091335e+01
2.906790221955063203e+01,-2.320182199389261868e+01
2.938631705673561800e+00,-3.059395343591662808e+01
1.773640908030209218e+01,-3.532101202945497676e+01
3.881023647951781186e+01,-2.823109676416942548e+01
3.880556691361198318e+01,-2.825989591040682569e+01
1.336747231085519516e+00,-3.545679282655794395e+01
2.723168761841966656e+01,8.155829850706677320e+00
2.694438998131603569e+01,8.275563529746291280e+00
2.632769083182966341e+01,8.091255048187900201e+00
2.969387415662724194e+01,-4.799557655635994458e+00
2.614243472397430423e+01,4.874810651627309532e+00
3.328204971861648875e+00,-2.522599790034054479e+01
-3.402945205514163973e+01,1.638993416046701412e+01
2.040988429051377651e+01,6.789654376646619305e+00
2.035671140430774528e+01,6.795779832905212814e+00
2.029446764260225322e+01,6.868415184704558918e+00
-2.517177367110359043e+01,2.371748735767804561e+01
-3.170020249721115491e+01,1.827692902862573376e+01
-3.176356047561167983e+01,1.816945339781765512e+01
-1.177786432727977939e+01,-1.645610832793862599e+01
2.946970663213763331e+01,-5.689143622044035453e+00
1.446041317746156807e+01,7.428895947623471052e+00
1.437911781695522428e+01,7.287955684064633566e+00
1.437331214503445587e+01,7.296600658388781468e+00
5.785300843298103679e+00,-3.626195055464942385e+01
-2.087942989294454543e-01,-6.697125535371399430e+00
-8.151094446936495430e+00,1.458811558311547962e+01
-5.165513168091075080e+00,2.541245428797990158e+01
4.310782380164010164e+01,-2.081471005215346892e+01
4.310959178322620033e+01,-2.081167731069752236e+01
4.310975529263505024e+01,-2.081360904053944338e+01
1.199177219415693507e+01,-2.821688382622630087e+01
1.230750398122027889e+01,-2.802629235007885811e+01
